A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.4812594913879593,0.6395946300130999,0.6395946300131017,0.6395946300130999,1.954473558924534,0.4600409471088106,0.3026842905362057,0.7768335594479276,0.3026842905362057,0.5915884425551483,0.5922001457235848,True,True,172,184,handle_candidate|1 2 4|3 8 10,1,0.4877748937032826,0.1339472117822113,False,1,1,0.3692215160545108,0.3692215160545108,0.3692215160545108,10,6.379139007481875e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.6494833727018134,0.0685567007088411,0.6049569355040922,0.6049569355040922,0.6940098098995348,0.99999999999923,0.99999999999923,-0.871658153430892,0.2512247317755206,0.2538936225383729,0.2538936225383729,0.2538936225383729,no_backreaction,1,1,0.3604053699868983,7.700506898800086e-13,-0.3102167108276857,0.31086105274274695
True,True,0.8051665970807778,0.3913385296935873,0.8051665970809562,0.8051665970807778,2.00105164379611,2.498567612520362,0.8528774290126189,0.4368314559530729,0.4368314559530729,1.706651781283154,1.0914529279749,True,True,148,150,handle_candidate|3 4 5|7 8 10,1,1.6307196987889216,0.9820939525606368,False,1,1,0.2065440840402497,0.2065440840402497,0.2065440840402497,10,0.003688135969541,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.1386053542046265,0.5353029798614988,0.0644094950738638,0.0644094950738638,-0.2128012133353893,0.5353029798614988,-0.5353029798614988,-0.1650464030396786,-0.7893994372852465,0.2783737663585867,0.2783737663585867,0.2783737663585867,no_backreaction,1,1,0.19483340291904383,0.4646970201385012,-0.4772229201624626,1.3064068256747792
True,True,0.638260453718495,0.3100419657842609,0.6382604537185044,0.638260453718495,1.052940316336937,0.8081408136724573,0.7272915600204143,0.5442919575870663,0.5442919575870663,0.7657946052778069,0.4398645454803306,False,False,183,193,quotient_candidate|1 4 6|2 3 8,1,0.3970745519440229,0.1289591881181936,False,0,0,0.2578800032432449,0.2578800032432449,0.2578800032432449,10,7.604190890681499e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.1551271700564365,0.4306295217180641,0.0883248310093411,0.2219295091035319,0.0883248310093411,0.9999999999967768,0.9999999999967768,-0.3123543778001543,-0.6652440510777468,0.4150552946289621,0.4150552946289621,0.4150552946289621,no_backreaction,0,0,0.3617395462814956,3.2231994850917545e-12,-0.4887992144389505,0.26301687003110824
True,True,0.0411163461683787,0.6476312067086103,0.6476312067086157,0.6476312067086103,1.193066394154323,0.5399457599988278,0.9682245551778644,0.9649248977072516,0.9649248977072516,1.1551561787786964,0.5595728344048564,True,True,154,168,handle_candidate|2 4 7|3 8 10,1,0.1865359058068484,0.1504017255191257,False,2,2,0.3896085422255829,0.3896085422255829,0.3896085422255829,10,1.1855809407937552e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.2222279893021371,0.4723657075266806,0.1172551079029653,-0.327200870701309,-0.1172551079029653,0.99999999999775,-0.99999999999775,-0.1184687650315194,0.0358480968853922,0.2579965139969682,0.2579965139969682,0.2579965139969682,no_backreaction,2,1,0.35236879329138426,2.2499779817053422e-12,-0.0413103340730636,0.16846881566298705
True,True,0.2036322394236183,0.0808926442473319,0.2036322394236354,0.2036322394236183,1.6154809880223182,1.0057868586587233,0.9162143941228716,0.905873382470927,0.905873382470927,1.4801269346588024,0.9111155436988918,True,True,156,174,handle_candidate|2 8 9|3 4 5,1,0.5975533389371057,0.0738861175200516,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,10,6.289561602235992e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.2852028832525825,0.3098533295815487,0.1968318202703571,-0.3735739462348078,-0.1968318202703571,0.9999999999982468,-0.9999999999982468,-0.1726665096633763,-0.5232651198370132,1.1061975148501884,1.1061975148501884,1.1061975148501884,no_backreaction,1,1,0.7963677605763646,1.7531531781855847e-12,-0.3479658147501947,0.33571972822857865
True,True,0.3772667398842315,0.8975471105265818,0.8975471105266086,0.8975471105265818,0.9886755673734609,0.8804666277334628,0.6420448304670593,0.9196635050933336,0.6420448304670593,1.539885566329692,0.9573791097029426,True,True,164,164,handle_candidate|2 7 9|3 8 10,1,0.5599905789199294,0.3335895892897604,False,1,1,0.2676109526780079,0.2676109526780079,0.2676109526780079,10,8.657737823681734e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.8200544365143823,0.0808206157895255,0.7537771319743172,0.7537771319743172,0.8863317410544475,0.9999999999993904,0.9999999999993904,0.5283056713971928,0.1053440876301044,0.2870969853620004,0.2870969853620004,0.2870969853620004,no_backreaction,1,1,0.10245288947339137,6.096234628216735e-13,0.31682487951364857,0.4467900841048449
True,True,0.2833371728789882,0.0119510466736655,0.2833371728789913,0.2833371728789882,0.8282639056071688,1.1173874288385148,0.7187043338743613,0.8617756959049931,0.7187043338743613,1.1524403938702854,1.2966105149487064,True,True,144,162,handle_candidate|2 8 9|3 7 10,1,0.336034082241937,0.0173136345332572,False,1,1,0.084446830410589,0.084446830410589,0.084446830410589,10,7.612916956088845e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.4528934400830718,0.6471098463274261,0.1598216356678923,0.7459652444982514,0.1598216356678923,0.999999999998896,0.999999999998896,0.4310456716129733,0.9874294235364768,0.348343497184935,0.348343497184935,0.348343497184935,no_backreaction,1,1,0.7166628271210087,1.1040057756872557e-12,0.709237547574725,0.17667385838759708
True,True,0.8420190708932374,0.2044332784384744,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.2435849269809869,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,192,208,handle_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.0192441999156755,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,7.869222838564805e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.999999999999072,-0.999999999999072,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction,0,0,0.15798092910670625,9.280354262841684e-13,0.6139119020688075,0.11249127539100255
True,True,0.8420190708932374,0.2044332784384744,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.2435849269809869,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,193,209,quotient_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.0192441999156755,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,7.869222838564805e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.999999999999072,-0.999999999999072,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction,0,0,0.15798092910670625,9.280354262841684e-13,0.6139119020688075,0.11249127539100255
True,True,0.3626023233888021,0.1796972927602913,0.3626023233888342,0.3626023233888021,0.4574467510224003,1.4103026488045485,0.3095710655307359,0.7446871826141747,0.3095710655307359,1.4776792858138512,1.0502343061723118,True,True,188,200,handle_candidate|1 4 6|3 7 10,1,0.2336099026645938,0.2847250514546289,False,1,1,0.1088897272111571,0.1088897272111571,0.1088897272111571,10,0.0105365029198038,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.2681403767791868,0.4612960230058356,0.1444482873634309,-0.1444482873634309,0.3918324661949426,0.4612960230058356,0.4612960230058356,0.9038697446938744,-0.6140054668731285,0.2528566443007467,0.2528566443007467,0.2528566443007467,no_backreaction,1,1,0.6373976766111658,0.5387039769941644,0.14493213891037293,0.25916747705961135
True,True,0.1338047414779712,0.0715387475942467,0.1338047414783452,0.1338047414779712,0.9095201966027096,1.131581405252427,0.93756151366065,0.8583060938651724,0.8583060938651724,0.970091224255364,1.3183891077316805,False,False,194,202,handle_candidate|1 5 6|3 7 10,1,0.1852704744064318,0.2522594926922393,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,10,1.8279997470178642e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,4,False,False,0.5873281842570875,0.5924758733427609,0.2393504053502554,0.9353059631639198,0.2393504053502554,0.9999999999991486,0.9999999999991486,0.1518453246472663,0.4130695778451577,0.2852374382953288,0.2852374382953288,0.2852374382953288,no_backreaction,0,0,0.8661952585216548,8.514300375850326e-13,0.282457451246212,0.21876498354933555
True,True,0.1494853671070586,0.5729088665507721,0.5729088665507887,0.5729088665507721,0.8143723116297954,0.6170784825354892,0.4910565182204627,0.5811144284642878,0.4910565182204627,1.6584085159494553,0.358593209696802,False,False,204,212,handle_candidate|1 4 6|3 8 10,1,0.45450511355301,0.1039058659243467,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,10,2.5981546887375183e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.2470368128440224,0.6150579264785451,0.0950948629720021,0.0950948629720021,0.3989787627160429,0.999999999997976,0.999999999997976,0.7540441493312985,-0.5187586069524119,0.2271369545574415,0.2271369545574415,0.2271369545574415,no_backreaction,0,0,0.42709113344921135,2.024047596194123e-12,0.11764277118944327,0.2792054897386783
True,True,0.4147324509532339,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.1723533829299565,False,False,218,226,handle_candidate|1 5 6|2 8 9,1,0.0707127947288234,0.0138000705490735,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,4.7281418385854896e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.3106600031761656,0.2282583623775254,0.239749259594863,-0.239749259594863,-0.3815707467574681,0.9999999999983904,-0.9999999999983904,0.5212636299663231,-0.7490480072220217,0.2799604099612163,0.2799604099612163,0.2799604099612163,no_backreaction,0,0,0.07002792526314816,1.609601341101552e-12,-0.11389218862784928,0.042256432638948446
True,True,0.4147324509532339,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.1723533829299565,True,True,219,227,quotient_candidate|1 5 6|2 8 9,1,0.0707127947288234,0.0138000705490735,False,1,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,4.7281418385854896e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,4,False,False,0.3106600031761656,0.2282583623775254,0.239749259594863,-0.239749259594863,-0.3815707467574681,0.9999999999983904,-0.9999999999983904,0.5212636299663231,-0.7490480072220217,0.2799604099612163,0.2799604099612163,0.2799604099612163,no_backreaction,1,1,0.07002792526314816,1.609601341101552e-12,-0.11389218862784928,0.042256432638948446
True,True,0.1219658727907085,0.4090924515017164,0.409092451501943,0.4090924515017164,1.24668335210918,0.477060489808929,0.8913417941075664,0.9570776553198226,0.8913417941075664,1.1112209757539229,0.456583935033013,False,False,212,214,handle_candidate|1 5 6|3 8 10,1,0.2237058593020896,0.0932038331607329,False,0,0,0.1088897272111571,0.1088897272111571,0.1088897272111571,10,0.0115723904180916,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.413248243370427,0.7198119474547549,0.1157872205273435,0.7107092662135105,-0.1157872205273435,0.7198119474547549,0.7198119474547549,-0.336175397095954,-0.051212310527008,0.2619265921116438,0.2619265921116438,0.2619265921116438,no_backreaction,0,0,0.590907548498057,0.28018805254524515,-0.193693853811481,0.15845484623141126
True,True,0.6869827167046009,0.3325904763287101,0.6869827167046596,0.6869827167046009,0.5699951625980703,0.9475626052495872,0.5626949340408177,0.8455100960029649,0.5626949340408177,1.0129736880768865,0.8011737493342435,False,True,224,216,handle_candidate|1 4 6|2 7 9,1,0.2882402470274458,0.2381162234030057,False,0,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,4.6594490539898176e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.6995925714549187,0.3966667171890906,0.4220874827658234,0.977097660144014,0.4220874827658234,0.9999999999992852,0.9999999999992852,0.5196326910049603,-0.259559988190553,0.2569823951394916,0.2569823951394916,0.2569823951394916,no_backreaction,0,0,0.3130172832953404,7.147615832536758e-13,0.13003635140720368,0.26317823521522576
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,230,218,handle_candidate|1 5 6|2 7 9,1,0.0247102706332981,0.1459215925569019,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,0.0029262682814441,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.1275690095519609,0.5174668580549612,0.0615562749936656,0.1935817441102562,-0.0615562749936656,0.5174668580549612,0.5174668580549612,0.9769696897508144,0.6371772397921305,0.2851759772226181,0.2851759772226181,0.2851759772226181,no_backreaction,0,0,0.005221679911361243,0.4825331419450388,0.8070734647714725,0.08531593159510001
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,231,219,quotient_candidate|1 5 6|2 7 9,1,0.0247102706332981,0.1459215925569019,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,10,0.0029262682814441,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.1275690095519609,0.5174668580549612,0.0615562749936656,0.1935817441102562,-0.0615562749936656,0.5174668580549612,0.5174668580549612,0.9769696897508144,0.6371772397921305,0.2851759772226181,0.2851759772226181,0.2851759772226181,no_backreaction,0,0,0.005221679911361243,0.4825331419450388,0.8070734647714725,0.08531593159510001
True,True,0.1884969208058914,0.1224476204731251,0.1884969208058945,0.1884969208058914,1.2044874598390376,1.377774408712042,0.964793570535348,0.6652844441963875,0.6652844441963875,1.1620817570441215,2.070955394689293,True,True,170,162,handle_candidate|0 2 3|7 8 10,1,0.4656382469285954,0.6735560546024207,False,1,1,0.7459877787402696,0.7459877787402696,0.7459877787402696,11,4.366331732711282e-13,handle_candidate,handle_candidate,True,True,True,False,False,True,False,5,False,False,0.2519877938598337,0.4703885009992549,0.1334556332357621,-0.3705199544839053,-0.1334556332357621,0.9999999999980158,-0.9999999999980158,-0.0538028574554274,0.6637010262686087,0.3434960465837576,0.3434960465837576,0.3434960465837576,no_backreaction,1,1,0.8115030791941055,1.9841905896100798e-12,0.30494908440659063,0.5695971507655081
True,True,0.1317270012661265,0.4801933101603013,0.480193310160308,0.4801933101603013,1.341029181926409,1.4034015072585428,0.9087879686336656,0.923344073918501,0.9087879686336656,1.4756238288912384,1.2958224650563912,True,True,160,160,handle_candidate|0 1 2|3 4 7,1,0.2732101829376954,0.8338047449832565,False,2,2,0.873146979115577,0.873146979115577,0.873146979115577,11,2.692009228863598e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.1497541949662762,0.5336312963035151,0.069840669779266,0.2296677201532863,0.069840669779266,0.9999999999966612,0.9999999999966612,0.3277399789214513,-0.0867366042424017,0.3496754174606368,0.3496754174606368,0.3496754174606368,no_backreaction,2,1,0.519806689839692,3.3387737019552333e-12,0.1205016873395248,0.553507463960476
True,True,0.2775257016911594,0.2594503085855921,0.2775257016911669,0.2775257016911594,1.4492254946201928,1.2069106433436807,0.7764174493414908,0.6241586061552599,0.6241586061552599,1.125203962054447,1.9336601809874536,True,True,178,172,handle_candidate|0 2 3|8 10 11,1,0.4735038021513907,0.5847592280284079,False,1,1,0.6773004427141376,0.6773004427141376,0.6773004427141376,11,4.87946825361644e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.4615526019230144,0.1429308585033779,0.3955824922856186,0.3955824922856186,0.5275227115604102,0.9999999999989168,0.9999999999989168,-0.4030640168345789,0.6983898753277151,0.3943752559917565,0.3943752559917565,0.3943752559917565,no_backreaction,1,1,0.722474298308833,1.0832446051267652e-12,0.14766292924656813,0.5291315150898993
True,True,0.1819584497085859,0.1407179716301635,0.1819584497086071,0.1819584497085859,1.2236269367849268,1.594897271474304,0.9594414823123488,0.939575109574274,0.939575109574274,1.275353379379538,1.4985257786061197,False,False,195,179,quotient_candidate|0 1 3|8 10 11,1,0.2899864809710309,0.4391464067727283,False,0,0,0.5432556553135597,0.5432556553135597,0.5432556553135597,11,0.130677950222556,quotient_candidate,quotient_candidate,True,True,True,False,False,False,False,5,False,False,0.2823626255298835,0.5936053678041333,0.1147506553477794,-0.4499745957119875,0.1147506553477794,0.5936053678041333,-0.5936053678041333,0.1107535432263329,-0.1673217799437419,0.6220968008488323,0.6220968008488323,0.6220968008488323,no_backreaction,0,0,0.8180415502913929,0.4063946321958667,-0.028284118358704494,0.36456644387187964
